,original value,predicted value,R2-score,MSE,MAE
1217,4.356708826689592,3.978390552837679,0.9215296766540313,0.06413986836468771,0.20299329173004854
1218,3.6888794541139363,3.6865401761602308,0.9215296766540313,0.06413986836468771,0.20299329173004854
1219,4.61512051684126,4.857132950489694,0.9215296766540313,0.06413986836468771,0.20299329173004854
1220,4.867534450455582,4.650044190782978,0.9215296766540313,0.06413986836468771,0.20299329173004854
1221,4.770684624465665,4.8387453662222715,0.9215296766540313,0.06413986836468771,0.20299329173004854
1222,4.02535169073515,4.463794416238725,0.9215296766540313,0.06413986836468771,0.20299329173004854
1223,3.9318256327243257,4.123174009796837,0.9215296766540313,0.06413986836468771,0.20299329173004854
1224,4.465908118654584,4.453602392413039,0.9215296766540313,0.06413986836468771,0.20299329173004854
1225,3.713572066704308,3.748981186205774,0.9215296766540313,0.06413986836468771,0.20299329173004854
1226,2.833213344056216,2.4100298533028446,0.9215296766540313,0.06413986836468771,0.20299329173004854
1227,4.8283137373023015,4.910628498297361,0.9215296766540313,0.06413986836468771,0.20299329173004854
1228,2.1972245773362196,2.811337947547127,0.9215296766540313,0.06413986836468771,0.20299329173004854
1229,3.6375861597263857,3.590795568397076,0.9215296766540313,0.06413986836468771,0.20299329173004854
1230,4.219507705176107,4.121651523609667,0.9215296766540313,0.06413986836468771,0.20299329173004854
1231,4.919980925828125,4.73163781375577,0.9215296766540313,0.06413986836468771,0.20299329173004854
1232,4.382026634673881,4.179047005758253,0.9215296766540313,0.06413986836468771,0.20299329173004854
1233,4.0943445622221,3.9120980441242663,0.9215296766540313,0.06413986836468771,0.20299329173004854
1234,2.8903717578961645,3.124522257442261,0.9215296766540313,0.06413986836468771,0.20299329173004854
1235,4.787491742782046,4.859132837215474,0.9215296766540313,0.06413986836468771,0.20299329173004854
1236,4.442651256490317,4.654084474844642,0.9215296766540313,0.06413986836468771,0.20299329173004854
1237,4.406719247264253,4.528532863706766,0.9215296766540313,0.06413986836468771,0.20299329173004854
1238,4.955827057601261,4.8554726156290275,0.9215296766540313,0.06413986836468771,0.20299329173004854
1239,3.4339872044851463,3.410502770909334,0.9215296766540313,0.06413986836468771,0.20299329173004854
1240,4.836281906951478,4.944283208513002,0.9215296766540313,0.06413986836468771,0.20299329173004854
1241,4.976733742420574,5.022832182594438,0.9215296766540313,0.06413986836468771,0.20299329173004854
1242,5.231108616854587,5.30228370488096,0.9215296766540313,0.06413986836468771,0.20299329173004854
1243,5.313205979041787,5.313264369640296,0.9215296766540313,0.06413986836468771,0.20299329173004854
1244,4.948759890378168,4.933128173264695,0.9215296766540313,0.06413986836468771,0.20299329173004854
1245,3.1780538303479458,2.8439429028481613,0.9215296766540313,0.06413986836468771,0.20299329173004854
1246,3.871201010907891,3.801644045143337,0.9215296766540313,0.06413986836468771,0.20299329173004854
1247,4.276666119016055,4.283665610733182,0.9215296766540313,0.06413986836468771,0.20299329173004854
1248,4.762173934797756,4.880823218295278,0.9215296766540313,0.06413986836468771,0.20299329173004854
1249,4.624972813284271,4.499707816826368,0.9215296766540313,0.06413986836468771,0.20299329173004854
1250,5.303304908059076,5.273520397857761,0.9215296766540313,0.06413986836468771,0.20299329173004854
1251,2.995732273553991,3.327210960547439,0.9215296766540313,0.06413986836468771,0.20299329173004854
1252,2.833213344056216,3.0698130830073853,0.9215296766540313,0.06413986836468771,0.20299329173004854
1253,5.3230099791384085,5.1771888195542495,0.9215296766540313,0.06413986836468771,0.20299329173004854
1254,4.0943445622221,4.120483057189233,0.9215296766540313,0.06413986836468771,0.20299329173004854
1255,3.8918202981106265,3.496024128425721,0.9215296766540313,0.06413986836468771,0.20299329173004854
1256,2.6390573296152584,2.7941615105175814,0.9215296766540313,0.06413986836468771,0.20299329173004854
1257,3.970291913552122,3.894751280223156,0.9215296766540313,0.06413986836468771,0.20299329173004854
1258,4.499809670330265,4.511721456794663,0.9215296766540313,0.06413986836468771,0.20299329173004854
1259,4.356708826689592,4.442621727653703,0.9215296766540313,0.06413986836468771,0.20299329173004854
1260,4.356708826689592,4.5705341350949755,0.9215296766540313,0.06413986836468771,0.20299329173004854
1261,4.700480365792417,4.989461802654101,0.9215296766540313,0.06413986836468771,0.20299329173004854
1262,3.295836866004329,3.3286645614603096,0.9215296766540313,0.06413986836468771,0.20299329173004854
1263,5.493061443340548,5.162547933208467,0.9215296766540313,0.06413986836468771,0.20299329173004854
1264,5.10594547390058,5.072325599488526,0.9215296766540313,0.06413986836468771,0.20299329173004854
1265,3.828641396489095,4.127210077831755,0.9215296766540313,0.06413986836468771,0.20299329173004854
1266,5.293304824724492,4.821444041810053,0.9215296766540313,0.06413986836468771,0.20299329173004854
1267,4.553876891600541,4.274266292677138,0.9215296766540313,0.06413986836468771,0.20299329173004854
1268,4.51085950651685,4.529895647870713,0.9215296766540313,0.06413986836468771,0.20299329173004854
1269,3.6888794541139363,3.8763117690977826,0.9215296766540313,0.06413986836468771,0.20299329173004854
1270,4.532599493153256,4.5152547615249325,0.9215296766540313,0.06413986836468771,0.20299329173004854
1271,4.890349128221754,4.796866197658901,0.9215296766540313,0.06413986836468771,0.20299329173004854
1272,4.941642422609304,4.685916725816311,0.9215296766540313,0.06413986836468771,0.20299329173004854
1273,2.833213344056216,2.634851221806202,0.9215296766540313,0.06413986836468771,0.20299329173004854
1274,3.1354942159291497,2.9034864912509333,0.9215296766540313,0.06413986836468771,0.20299329173004854
1275,3.4657359027997265,2.9779064175626133,0.9215296766540313,0.06413986836468771,0.20299329173004854
1276,5.111987788356544,5.340686494539923,0.9215296766540313,0.06413986836468771,0.20299329173004854
1277,4.219507705176107,4.38477607443911,0.9215296766540313,0.06413986836468771,0.20299329173004854
1278,5.087596335232384,4.847749959816198,0.9215296766540313,0.06413986836468771,0.20299329173004854
1279,4.990432586778736,5.086393080943939,0.9215296766540313,0.06413986836468771,0.20299329173004854
1280,4.859812404361672,5.086393080943939,0.9215296766540313,0.06413986836468771,0.20299329173004854
1281,3.912023005428146,3.8778632099751063,0.9215296766540313,0.06413986836468771,0.20299329173004854
1282,5.545177444479562,5.272906127413083,0.9215296766540313,0.06413986836468771,0.20299329173004854
1283,4.962844630259907,5.2292428471432615,0.9215296766540313,0.06413986836468771,0.20299329173004854
1284,5.293304824724492,5.1531187093264545,0.9215296766540313,0.06413986836468771,0.20299329173004854
1285,4.912654885736052,5.08767920177194,0.9215296766540313,0.06413986836468771,0.20299329173004854
1286,3.7376696182833684,3.8820508655673813,0.9215296766540313,0.06413986836468771,0.20299329173004854
1287,5.0689042022202315,5.002978018097201,0.9215296766540313,0.06413986836468771,0.20299329173004854
1288,2.6390573296152584,2.8563480916286452,0.9215296766540313,0.06413986836468771,0.20299329173004854
1289,4.90527477843843,4.866453280388364,0.9215296766540313,0.06413986836468771,0.20299329173004854
1290,4.477336814478207,4.402396476061312,0.9215296766540313,0.06413986836468771,0.20299329173004854
1291,2.70805020110221,2.8032930209676836,0.9215296766540313,0.06413986836468771,0.20299329173004854
1292,3.6888794541139363,3.5879867470733595,0.9215296766540313,0.06413986836468771,0.20299329173004854
1293,2.995732273553991,2.97961062906774,0.9215296766540313,0.06413986836468771,0.20299329173004854
1294,5.288267030694535,5.000045137029671,0.9215296766540313,0.06413986836468771,0.20299329173004854
1295,4.356708826689592,4.408354135070255,0.9215296766540313,0.06413986836468771,0.20299329173004854
1296,2.5649493574615367,2.633145115636443,0.9215296766540313,0.06413986836468771,0.20299329173004854
1297,3.828641396489095,3.9359744269025176,0.9215296766540313,0.06413986836468771,0.20299329173004854
1298,3.6109179126442243,3.2345769832546263,0.9215296766540313,0.06413986836468771,0.20299329173004854
1299,4.04305126783455,3.9203728313282737,0.9215296766540313,0.06413986836468771,0.20299329173004854
1300,5.3612921657094255,5.68925756370098,0.9215296766540313,0.06413986836468771,0.20299329173004854
1301,5.298317366548036,5.3304259658422435,0.9215296766540313,0.06413986836468771,0.20299329173004854
1302,4.919980925828125,4.52166914634504,0.9215296766540313,0.06413986836468771,0.20299329173004854
1303,4.718498871295094,4.458121218719472,0.9215296766540313,0.06413986836468771,0.20299329173004854
1304,4.30406509320417,4.240540750711981,0.9215296766540313,0.06413986836468771,0.20299329173004854
1305,2.6390573296152584,2.9403378400325724,0.9215296766540313,0.06413986836468771,0.20299329173004854
1306,3.713572066704308,3.023369714113875,0.9215296766540313,0.06413986836468771,0.20299329173004854
1307,5.075173815233827,4.882127141943105,0.9215296766540313,0.06413986836468771,0.20299329173004854
1308,2.995732273553991,2.7398295845785787,0.9215296766540313,0.06413986836468771,0.20299329173004854
1309,4.31748811353631,4.5739495711091305,0.9215296766540313,0.06413986836468771,0.20299329173004854
1310,2.995732273553991,2.8984132319803106,0.9215296766540313,0.06413986836468771,0.20299329173004854
1311,2.9444389791664403,3.1832170670264595,0.9215296766540313,0.06413986836468771,0.20299329173004854
1312,4.844187086458591,5.349813653315437,0.9215296766540313,0.06413986836468771,0.20299329173004854
1313,4.948759890378168,4.917948941470252,0.9215296766540313,0.06413986836468771,0.20299329173004854
1314,4.77912349311153,4.944283208513002,0.9215296766540313,0.06413986836468771,0.20299329173004854
1315,5.375278407684165,5.283982596948733,0.9215296766540313,0.06413986836468771,0.20299329173004854
1316,2.9444389791664403,3.4156409240046752,0.9215296766540313,0.06413986836468771,0.20299329173004854
1317,4.718498871295094,4.1634364472477365,0.9215296766540313,0.06413986836468771,0.20299329173004854
1318,2.9444389791664403,3.2539438228135102,0.9215296766540313,0.06413986836468771,0.20299329173004854
1319,3.6109179126442243,3.5585737101807244,0.9215296766540313,0.06413986836468771,0.20299329173004854
1320,3.295836866004329,3.0892007704805784,0.9215296766540313,0.06413986836468771,0.20299329173004854
1321,3.091042453358316,3.016029391160687,0.9215296766540313,0.06413986836468771,0.20299329173004854
1322,4.3694478524670215,4.214524550720025,0.9215296766540313,0.06413986836468771,0.20299329173004854
1323,3.1780538303479458,3.4850434636663845,0.9215296766540313,0.06413986836468771,0.20299329173004854
1324,4.672828834461906,4.639088696821705,0.9215296766540313,0.06413986836468771,0.20299329173004854
1325,4.430816798843313,4.4881888066183695,0.9215296766540313,0.06413986836468771,0.20299329173004854
1326,4.653960350157523,4.806803155464271,0.9215296766540313,0.06413986836468771,0.20299329173004854
1327,4.499809670330265,4.392193903370227,0.9215296766540313,0.06413986836468771,0.20299329173004854
1328,4.61512051684126,4.7157368439565355,0.9215296766540313,0.06413986836468771,0.20299329173004854
1329,2.70805020110221,2.6154582781488944,0.9215296766540313,0.06413986836468771,0.20299329173004854
1330,4.564348191467836,4.260218828861726,0.9215296766540313,0.06413986836468771,0.20299329173004854
1331,4.897839799950911,4.914288719883806,0.9215296766540313,0.06413986836468771,0.20299329173004854
1332,3.58351893845611,3.950496243846336,0.9215296766540313,0.06413986836468771,0.20299329173004854
1333,4.77912349311153,4.825652497488803,0.9215296766540313,0.06413986836468771,0.20299329173004854
1334,4.859812404361672,4.686646406647432,0.9215296766540313,0.06413986836468771,0.20299329173004854
1335,5.3230099791384085,4.996868722162185,0.9215296766540313,0.06413986836468771,0.20299329173004854
1336,2.3978952727983707,2.517211802139332,0.9215296766540313,0.06413986836468771,0.20299329173004854
1337,4.477336814478207,4.0788535354750035,0.9215296766540313,0.06413986836468771,0.20299329173004854
1338,4.897839799950911,5.000702093813325,0.9215296766540313,0.06413986836468771,0.20299329173004854
1339,4.6913478822291435,5.0299309343155745,0.9215296766540313,0.06413986836468771,0.20299329173004854
1340,4.23410650459726,4.081878597136979,0.9215296766540313,0.06413986836468771,0.20299329173004854
1341,2.995732273553991,2.5024358933066004,0.9215296766540313,0.06413986836468771,0.20299329173004854
1342,4.31748811353631,4.111160369828542,0.9215296766540313,0.06413986836468771,0.20299329173004854
1343,2.5649493574615367,2.7570060216081242,0.9215296766540313,0.06413986836468771,0.20299329173004854
1344,5.4510384535657,5.287547013758864,0.9215296766540313,0.06413986836468771,0.20299329173004854
1345,5.1298987149230735,5.226626332510783,0.9215296766540313,0.06413986836468771,0.20299329173004854
1346,3.4011973816621555,3.4720314778275245,0.9215296766540313,0.06413986836468771,0.20299329173004854
1347,4.060443010546419,3.8612410342128416,0.9215296766540313,0.06413986836468771,0.20299329173004854
1348,3.4339872044851463,3.919643150497152,0.9215296766540313,0.06413986836468771,0.20299329173004854
1349,2.1972245773362196,2.6136100283491865,0.9215296766540313,0.06413986836468771,0.20299329173004854
1350,4.02535169073515,4.076538373479197,0.9215296766540313,0.06413986836468771,0.20299329173004854
1351,4.465908118654584,4.240679153905127,0.9215296766540313,0.06413986836468771,0.20299329173004854
1352,4.859812404361672,4.815167305591128,0.9215296766540313,0.06413986836468771,0.20299329173004854
1353,4.990432586778736,5.038516775894187,0.9215296766540313,0.06413986836468771,0.20299329173004854
1354,3.828641396489095,3.7037975771384914,0.9215296766540313,0.06413986836468771,0.20299329173004854
1355,2.8903717578961645,2.6337303091893984,0.9215296766540313,0.06413986836468771,0.20299329173004854
1356,4.127134385045092,3.8768302347661474,0.9215296766540313,0.06413986836468771,0.20299329173004854
1357,3.6109179126442243,3.4604427873980796,0.9215296766540313,0.06413986836468771,0.20299329173004854
1358,5.298317366548036,5.474908538642147,0.9215296766540313,0.06413986836468771,0.20299329173004854
1359,3.091042453358316,2.7496855784352334,0.9215296766540313,0.06413986836468771,0.20299329173004854
1360,3.6635616461296463,3.4336100890550854,0.9215296766540313,0.06413986836468771,0.20299329173004854
1361,3.912023005428146,4.093622939059744,0.9215296766540313,0.06413986836468771,0.20299329173004854
1362,5.6240175061873385,5.1531187093264545,0.9215296766540313,0.06413986836468771,0.20299329173004854
1363,3.828641396489095,3.8824927005403937,0.9215296766540313,0.06413986836468771,0.20299329173004854
1364,5.68697535633982,5.416730617080413,0.9215296766540313,0.06413986836468771,0.20299329173004854
1365,4.672828834461906,4.103839926655651,0.9215296766540313,0.06413986836468771,0.20299329173004854
1366,3.871201010907891,3.5761546820512944,0.9215296766540313,0.06413986836468771,0.20299329173004854
1367,2.8903717578961645,2.8076777259606813,0.9215296766540313,0.06413986836468771,0.20299329173004854
1368,4.532599493153256,4.469477729927281,0.9215296766540313,0.06413986836468771,0.20299329173004854
1369,4.997212273764115,4.968618638790119,0.9215296766540313,0.06413986836468771,0.20299329173004854
1370,3.970291913552122,3.8186566605493084,0.9215296766540313,0.06413986836468771,0.20299329173004854
1371,4.394449154672439,4.485972988833369,0.9215296766540313,0.06413986836468771,0.20299329173004854
1372,4.04305126783455,4.351811248043949,0.9215296766540313,0.06413986836468771,0.20299329173004854
1373,3.332204510175204,3.063632151564774,0.9215296766540313,0.06413986836468771,0.20299329173004854
1374,3.6635616461296463,3.5096957457926603,0.9215296766540313,0.06413986836468771,0.20299329173004854
1375,4.955827057601261,5.016555446375514,0.9215296766540313,0.06413986836468771,0.20299329173004854
1376,3.332204510175204,2.944964423284605,0.9215296766540313,0.06413986836468771,0.20299329173004854
1377,4.543294782270004,4.431466692405396,0.9215296766540313,0.06413986836468771,0.20299329173004854
1378,3.7612001156935624,3.7758586724146452,0.9215296766540313,0.06413986836468771,0.20299329173004854
1379,4.927253685157205,5.086393080943939,0.9215296766540313,0.06413986836468771,0.20299329173004854
1380,2.3978952727983707,2.5981177417406762,0.9215296766540313,0.06413986836468771,0.20299329173004854
1381,4.948759890378168,4.738551895939023,0.9215296766540313,0.06413986836468771,0.20299329173004854
1382,2.9444389791664403,3.2466233796406194,0.9215296766540313,0.06413986836468771,0.20299329173004854
1383,3.1780538303479458,3.030594352510452,0.9215296766540313,0.06413986836468771,0.20299329173004854
1384,4.700480365792417,4.719397065542981,0.9215296766540313,0.06413986836468771,0.20299329173004854
1385,3.2188758248682006,2.8545157437410293,0.9215296766540313,0.06413986836468771,0.20299329173004854
1386,3.713572066704308,3.797906478268512,0.9215296766540313,0.06413986836468771,0.20299329173004854
1387,5.676753802268282,5.50419031133371,0.9215296766540313,0.06413986836468771,0.20299329173004854
1388,2.5649493574615367,2.6075994895273418,0.9215296766540313,0.06413986836468771,0.20299329173004854
1389,3.8501476017100584,4.086173978647894,0.9215296766540313,0.06413986836468771,0.20299329173004854
1390,2.772588722239781,3.0725040356149886,0.9215296766540313,0.06413986836468771,0.20299329173004854
1391,4.882801922586371,5.241267218856564,0.9215296766540313,0.06413986836468771,0.20299329173004854
1392,2.833213344056216,2.4063696317163994,0.9215296766540313,0.06413986836468771,0.20299329173004854
1393,5.272999558563747,5.478030414779931,0.9215296766540313,0.06413986836468771,0.20299329173004854
1394,2.772588722239781,2.9158359208774374,0.9215296766540313,0.06413986836468771,0.20299329173004854
1395,4.48863636973214,4.67438782696467,0.9215296766540313,0.06413986836468771,0.20299329173004854
1396,4.127134385045092,4.106885877797418,0.9215296766540313,0.06413986836468771,0.20299329173004854
1397,4.90527477843843,4.8005264192453465,0.9215296766540313,0.06413986836468771,0.20299329173004854
1398,3.871201010907891,3.642318673012362,0.9215296766540313,0.06413986836468771,0.20299329173004854
1399,2.9444389791664403,2.6895662448298876,0.9215296766540313,0.06413986836468771,0.20299329173004854
1400,2.772588722239781,2.486674094344015,0.9215296766540313,0.06413986836468771,0.20299329173004854
1401,4.442651256490317,4.1095023924298975,0.9215296766540313,0.06413986836468771,0.20299329173004854
1402,5.049856007249537,4.966375802232746,0.9215296766540313,0.06413986836468771,0.20299329173004854
1403,4.983606621708336,5.233946775683673,0.9215296766540313,0.06413986836468771,0.20299329173004854
1404,2.3978952727983707,2.698311212023926,0.9215296766540313,0.06413986836468771,0.20299329173004854
1405,2.9444389791664403,2.9583898150476142,0.9215296766540313,0.06413986836468771,0.20299329173004854
1406,4.143134726391533,4.282180158380398,0.9215296766540313,0.06413986836468771,0.20299329173004854
1407,3.912023005428146,4.3089202783261005,0.9215296766540313,0.06413986836468771,0.20299329173004854
1408,5.19295685089021,4.971160694721874,0.9215296766540313,0.06413986836468771,0.20299329173004854
1409,3.4965075614664802,3.584326525486914,0.9215296766540313,0.06413986836468771,0.20299329173004854
1410,3.4965075614664802,3.4213242376932307,0.9215296766540313,0.06413986836468771,0.20299329173004854
1411,2.1972245773362196,2.1722381324378324,0.9215296766540313,0.06413986836468771,0.20299329173004854
1412,5.247024072160486,5.364454539661219,0.9215296766540313,0.06413986836468771,0.20299329173004854
1413,4.912654885736052,5.068091973011711,0.9215296766540313,0.06413986836468771,0.20299329173004854
1414,4.2626798770413155,4.086260454983089,0.9215296766540313,0.06413986836468771,0.20299329173004854
1415,4.983606621708336,5.292727564142771,0.9215296766540313,0.06413986836468771,0.20299329173004854
1416,5.043425116919247,4.855921803251817,0.9215296766540313,0.06413986836468771,0.20299329173004854
1417,4.890349128221754,4.677078779572273,0.9215296766540313,0.06413986836468771,0.20299329173004854
1418,4.07753744390572,3.8113362173764176,0.9215296766540313,0.06413986836468771,0.20299329173004854
1419,5.147494476813453,5.016555446375514,0.9215296766540313,0.06413986836468771,0.20299329173004854
1420,5.723585101952381,5.685597342114534,0.9215296766540313,0.06413986836468771,0.20299329173004854
1421,4.653960350157523,4.190287296917477,0.9215296766540313,0.06413986836468771,0.20299329173004854
1422,2.6390573296152584,2.632444188361397,0.9215296766540313,0.06413986836468771,0.20299329173004854
1423,2.302585092994046,2.6968866880027784,0.9215296766540313,0.06413986836468771,0.20299329173004854
1424,2.833213344056216,2.6968866880027784,0.9215296766540313,0.06413986836468771,0.20299329173004854
1425,2.70805020110221,2.840282681261716,0.9215296766540313,0.06413986836468771,0.20299329173004854
1426,3.4657359027997265,3.4286446808661215,0.9215296766540313,0.06413986836468771,0.20299329173004854
1427,3.828641396489095,3.7367144006184363,0.9215296766540313,0.06413986836468771,0.20299329173004854
1428,3.9318256327243257,4.476798173100171,0.9215296766540313,0.06413986836468771,0.20299329173004854
1429,2.8903717578961645,2.8308502027172304,0.9215296766540313,0.06413986836468771,0.20299329173004854
1430,3.784189633918261,3.894517072253696,0.9215296766540313,0.06413986836468771,0.20299329173004854
1431,5.099866427824199,5.169128360539405,0.9215296766540313,0.06413986836468771,0.20299329173004854
1432,5.267858159063328,5.199981453888588,0.9215296766540313,0.06413986836468771,0.20299329173004854
1433,4.770684624465665,4.570289349522685,0.9215296766540313,0.06413986836468771,0.20299329173004854
1434,4.394449154672439,4.4662274770996975,0.9215296766540313,0.06413986836468771,0.20299329173004854
1435,5.153291594497779,5.054860869687634,0.9215296766540313,0.06413986836468771,0.20299329173004854
1436,2.3978952727983707,2.980006854953103,0.9215296766540313,0.06413986836468771,0.20299329173004854
1437,4.574710978503383,4.684399222745164,0.9215296766540313,0.06413986836468771,0.20299329173004854
1438,5.062595033026967,5.480548979743703,0.9215296766540313,0.06413986836468771,0.20299329173004854
1439,3.1354942159291497,3.5425082998137953,0.9215296766540313,0.06413986836468771,0.20299329173004854
1440,4.997212273764115,5.296387785729216,0.9215296766540313,0.06413986836468771,0.20299329173004854
1441,5.493061443340548,5.29382374997779,0.9215296766540313,0.06413986836468771,0.20299329173004854
1442,5.0238805208462765,4.877104136192711,0.9215296766540313,0.06413986836468771,0.20299329173004854
1443,4.762173934797756,4.83183128403902,0.9215296766540313,0.06413986836468771,0.20299329173004854
1444,5.241747015059643,5.093713524116829,0.9215296766540313,0.06413986836468771,0.20299329173004854
1445,4.9344739331306915,5.048232042247801,0.9215296766540313,0.06413986836468771,0.20299329173004854
1446,5.459585514144159,5.516579797750478,0.9215296766540313,0.06413986836468771,0.20299329173004854
1447,4.219507705176107,3.681836247619819,0.9215296766540313,0.06413986836468771,0.20299329173004854
1448,4.189654742026425,3.9071449826666695,0.9215296766540313,0.06413986836468771,0.20299329173004854
1449,3.8066624897703196,4.108533123451055,0.9215296766540313,0.06413986836468771,0.20299329173004854
1450,4.584967478670572,4.8141235986371615,0.9215296766540313,0.06413986836468771,0.20299329173004854
1451,2.5649493574615367,2.475722506476402,0.9215296766540313,0.06413986836468771,0.20299329173004854
1452,5.2832037287379885,5.481690636366377,0.9215296766540313,0.06413986836468771,0.20299329173004854
1453,4.700480365792417,4.504401013621772,0.9215296766540313,0.06413986836468771,0.20299329173004854
1454,4.727387818712341,4.735070927097722,0.9215296766540313,0.06413986836468771,0.20299329173004854
1455,4.31748811353631,4.310206399154101,0.9215296766540313,0.06413986836468771,0.20299329173004854
1456,3.8501476017100584,3.2788989154605352,0.9215296766540313,0.06413986836468771,0.20299329173004854
1457,4.897839799950911,4.8647953029897195,0.9215296766540313,0.06413986836468771,0.20299329173004854
1458,4.356708826689592,4.415912691504412,0.9215296766540313,0.06413986836468771,0.20299329173004854
1459,4.04305126783455,3.686042696265879,0.9215296766540313,0.06413986836468771,0.20299329173004854
1460,4.897839799950911,5.036879646409851,0.9215296766540313,0.06413986836468771,0.20299329173004854
1461,5.214935757608986,5.534505059234233,0.9215296766540313,0.06413986836468771,0.20299329173004854
1462,3.7612001156935624,4.357920543978963,0.9215296766540313,0.06413986836468771,0.20299329173004854
1463,3.784189633918261,3.908662485737816,0.9215296766540313,0.06413986836468771,0.20299329173004854
1464,4.219507705176107,4.12354985624531,0.9215296766540313,0.06413986836468771,0.20299329173004854
1465,3.784189633918261,3.711664247370997,0.9215296766540313,0.06413986836468771,0.20299329173004854
1466,5.69035945432406,5.5458615704420415,0.9215296766540313,0.06413986836468771,0.20299329173004854
1467,5.1647859739235145,5.047453950179548,0.9215296766540313,0.06413986836468771,0.20299329173004854
1468,4.02535169073515,3.9416044800158243,0.9215296766540313,0.06413986836468771,0.20299329173004854
1469,4.442651256490317,4.651330311610979,0.9215296766540313,0.06413986836468771,0.20299329173004854
1470,3.4965075614664802,3.5066178920328555,0.9215296766540313,0.06413986836468771,0.20299329173004854
1471,4.0943445622221,3.8837706154638196,0.9215296766540313,0.06413986836468771,0.20299329173004854
1472,5.568344503761097,5.663636012595862,0.9215296766540313,0.06413986836468771,0.20299329173004854
1473,4.219507705176107,4.137503557193324,0.9215296766540313,0.06413986836468771,0.20299329173004854
1474,3.912023005428146,3.9368026018067055,0.9215296766540313,0.06413986836468771,0.20299329173004854
1475,4.718498871295094,4.655265350331243,0.9215296766540313,0.06413986836468771,0.20299329173004854
1476,2.3978952727983707,3.2241897410256595,0.9215296766540313,0.06413986836468771,0.20299329173004854
1477,5.488937726156687,5.30960414805385,0.9215296766540313,0.06413986836468771,0.20299329173004854
1478,4.290459441148391,4.24662164946991,0.9215296766540313,0.06413986836468771,0.20299329173004854
1479,3.367295829986474,2.754579779376708,0.9215296766540313,0.06413986836468771,0.20299329173004854
1480,5.2832037287379885,5.303708228902107,0.9215296766540313,0.06413986836468771,0.20299329173004854
1481,5.327876168789581,5.169868376381358,0.9215296766540313,0.06413986836468771,0.20299329173004854
1482,2.8903717578961645,3.257604044399956,0.9215296766540313,0.06413986836468771,0.20299329173004854
1483,3.4965075614664802,3.6801320361146925,0.9215296766540313,0.06413986836468771,0.20299329173004854
1484,3.4965075614664802,3.423754095198431,0.9215296766540313,0.06413986836468771,0.20299329173004854
1485,4.990432586778736,5.036473285420213,0.9215296766540313,0.06413986836468771,0.20299329173004854
1486,4.6913478822291435,4.674936061056974,0.9215296766540313,0.06413986836468771,0.20299329173004854
1487,4.1588830833596715,4.2340368058901285,0.9215296766540313,0.06413986836468771,0.20299329173004854
1488,4.394449154672439,4.477937822690155,0.9215296766540313,0.06413986836468771,0.20299329173004854
1489,3.8066624897703196,3.473093529928206,0.9215296766540313,0.06413986836468771,0.20299329173004854
1490,2.9444389791664403,2.6337303091893984,0.9215296766540313,0.06413986836468771,0.20299329173004854
1491,3.713572066704308,4.0782183755505335,0.9215296766540313,0.06413986836468771,0.20299329173004854
1492,4.23410650459726,4.388413463908403,0.9215296766540313,0.06413986836468771,0.20299329173004854
1493,3.295836866004329,3.2951842217336393,0.9215296766540313,0.06413986836468771,0.20299329173004854
1494,3.7612001156935624,3.442055203130658,0.9215296766540313,0.06413986836468771,0.20299329173004854
1495,2.0794415416798357,2.520958500060972,0.9215296766540313,0.06413986836468771,0.20299329173004854
1496,5.43372200355424,5.477482180687627,0.9215296766540313,0.06413986836468771,0.20299329173004854
1497,4.454347296253507,4.426741719337676,0.9215296766540313,0.06413986836468771,0.20299329173004854
1498,3.970291913552122,4.307404782287644,0.9215296766540313,0.06413986836468771,0.20299329173004854
1499,5.676753802268282,5.520240019336924,0.9215296766540313,0.06413986836468771,0.20299329173004854
